,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
9007,1282090,Tree Simulator 2021,Revmatek,Revmatek,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'Action', 'Adventure']",$1.99 
9008,1282110,Escape Initiative,1TonSkeleton,1TonSkeleton,n/a,"0 .. 20,000","['Action', 'Indie']","['Precision Platformer', 'Minimalist', 'Difficult', 'Platformer', 'Character Customization', '2D', 'Side Scroller', 'Action', '2D Platformer', 'Sci-fi', 'Singleplayer', 'Indie']",$0.99 
9009,1282120,A Rabbit and the Mystic Fog,Christoph Meister,Christoph Meister,n/a,"0 .. 20,000","['Adventure', 'Indie']","['VR', 'Interactive Fiction', 'Adventure', 'Narration', 'Exploration', 'Singleplayer', 'Indie', 'Investigation', 'Cute', 'Nature', 'VR Only']",$8.99 
9010,1282140,Fires At Midnight,Persona Theory Games,Persona Theory Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Visual Novel', 'Point & Click', 'Multiple Endings', 'Story Rich', 'Adventure', 'Singleplayer', 'Indie', 'Nudity', 'Gore', 'Violent', 'Sexual Content', 'Choose Your Own Adventure', 'Cinematic', 'Choices Matter', 'Music']",$11.99 
9011,1282160,Ato Soundtrack,Tiny Warrior Games,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9012,1282180,Drawing Machine,Arational Entertainment,Arational Entertainment,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Utilities', 'Video Production', 'Web Publishing', 'Game Development']","['2D', 'Game Development', 'Retro', 'Design & Illustration', 'Utilities', 'Video Production', 'Animation & Modeling', 'Web Publishing', 'Indie']",$2.99 
9013,1282190,Need for Speed Rivals Timesaver Pack,Criterion Software,Electronic Arts,n/a,"0 .. 20,000",['Racing'],n/a,$9.99 
9014,1282200,The Test: Hypothesis Rising,Randumb Studios,Randumb Studios,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']","['Horror', 'Choose Your Own Adventure', 'Immersive Sim', 'Survival Horror', 'Life Sim', 'Casual', 'Visual Novel', 'Exploration', 'Interactive Fiction', 'Tabletop', 'Experimental', 'RPG', '2D', 'Comic Book', 'Cute', 'Isometric', 'Top-Down', 'Choices Matter', 'Conversation', 'Artificial Intelligence']",$1.79 
9015,1282210,DEEMO -Reborn-,Rayark International Limited,Rayark International Limited,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'RPG']","['Rhythm', 'Adventure', 'Puzzle', 'Music', 'Puzzle-Platformer', 'Third Person', 'Beautiful', '3D', 'Cinematic', 'Immersive Sim', 'Action', 'Female Protagonist', 'Surreal', 'Detective', 'Singleplayer', 'Atmospheric', 'Fantasy', 'RPG', 'VR', 'Anime']",$24.99 
9016,1282220,Scooty Shooty,Aaron McCausland,MightyEnigma Productions,n/a,"0 .. 20,000","['Action', 'Casual']",n/a,$0.00 
9017,1282240,泡泡三国,Purple Dragon Games,Purple Dragon Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Strategy', 'Massively Multiplayer', 'RPG']",$0.99 
9018,1282250,Fight of Animals - Special Force Costume/Tricky Fox,Digital Crafter,Digital Crafter,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']",n/a,$1.99 
9019,1282290,Holdfast: Nations At War - SDK,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9020,1282310,节奏快打/Rhythm Fighter Demo,echo games,Coconut Island Games,n/a,"0 .. 20,000",[''],n/a,$0.00 
9021,1282320,Stilstand,Niila Games,Niila Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Hand-drawn', 'Point & Click', 'Visual Novel', 'Comic Book', 'Interactive Fiction', 'Dark', 'Comedy', 'Drama', 'Female Protagonist', '2D', 'Short', 'Surreal', 'Psychological', 'Story Rich', 'Atmospheric']",$9.99 
9022,1282350,Tropico 6 - Lobbyistico,Limbic Entertainment,Kalypso Media,n/a,"0 .. 20,000","['Simulation', 'Strategy']",n/a,$8.49 
9023,1282370,GraFi Easter,Blender Games,Blender Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', '2D', 'Abstract', 'Physics', 'Relaxing', 'Cute', 'Difficult', 'Classic', 'Short', 'Side Scroller', 'Colorful', 'Old School', 'Replay Value', 'Retro', 'Puzzle', 'Family Friendly', 'Singleplayer', 'Fast-Paced', 'Stylized']",$1.99 
9024,1282380,Come Bye: A Sheepdog Simulator,Trevor Coleman,Dunbar,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Simulation']",n/a,$0.00 
9025,1282420,Nordic Warriors Demo,Liron Peer,Mashmashu Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']",n/a,$0.00 
9026,1282440,三生之树3ZENTREE - 3D NODE BASED INFORMATION SYSTEM,1kvoid soft,1kvoid soft,n/a,"0 .. 20,000",['Utilities'],n/a,$0.00 
9027,1282500,Prisme 7,Bright,Centre Pompidou,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Exploration', 'Adventure', 'Beautiful']",$0.00 
9028,1282510,Cards & Crystals,Falko Michael Kötter,Falko Michael Kötter,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Strategy', 'Indie', 'RPG', 'Match 3', 'Card Game', 'Pixel Graphics', 'Singleplayer', 'Puzzle', 'Replay Value', 'Mouse only', 'Fantasy', 'Trading Card Game', 'Card Battler']",$11.99 
9029,1282540,Tales of Kongfu,Colddagger,YWY,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Free to Play', 'Deckbuilding', 'Card Battler', 'Singleplayer']",$0.99 
9030,1282550,Project Hospital - Hospital Services,Oxymoron Games,Oxymoron Games,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']",n/a,$0.00 
9031,1282580,Hunter of the Disowned,Indie Knight SpA,Indie Knight SpA,n/a,"0 .. 20,000","['Indie', 'Early Access', 'in Early Access']","['Indie', 'Early Access', 'Pixel Graphics', 'Action Roguelike', 'Procedural Generation', 'Top-Down']",$5.99 
9032,1282590,Train Sim World 2,Dovetail Games,Dovetail Games - TSW,n/a,"20,000 .. 50,000",['Simulation'],"['Simulation', 'Trains', 'Realistic', 'Singleplayer', 'Driving', 'Relaxing', 'Transportation', 'First-Person', 'Family Friendly', 'Immersive Sim', 'Automobile Sim', 'Atmospheric', 'Physics', 'Adventure', 'Multiplayer']",$29.99 
9033,1282600,Mayhem in Single Valley: Confessions,Fluxscopic Ltd.,tinyBuild,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', 'Pixel Graphics', 'Zombies', 'Casual', 'Puzzle', 'Platformer', 'Arcade', '3D Platformer', 'Puzzle-Platformer', ""Beat 'em up"", 'Hack and Slash', '2D', '3D', 'Colorful', 'Post-apocalyptic', 'Physics', '2.5D', 'Cartoon']",$0.00 
9034,1282610,BitBattle,JoLu Games,JoLu Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']","['Indie', 'Casual', 'Action', 'Early Access', 'Multiplayer']",$1.99 
9035,1282620,3x64 - Retro Minigame,Lightning Soft,,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$0.00 
9036,1282630,YouCanDoIt?,Zio,Zio,n/a,"0 .. 20,000",['Casual'],n/a,$3.99 
9037,1282640,Red Ronin Demo,Thiago Oliveira,Wired Dreams Studio,n/a,"0 .. 20,000","['Indie', 'Strategy']",n/a,$0.00 
9038,1282650,180 Files: The Aegis Project,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Adventure', 'Casual', 'RPG', 'Indie', 'Interactive Fiction', 'Text-Based', 'Choices Matter', 'LGBTQ+', 'Story Rich', '2D', 'Romance', 'Singleplayer', 'Female Protagonist', 'Choose Your Own Adventure', 'Visual Novel']",$4.99 
9039,1282660,180 Files: The Aegis Project Demo,Choice of Games,Choice of Games,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
9040,1282680,To the Edge of the Sky: Premium - Book 01,Ajané J.K. Célestin,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']",n/a,$12.59 
9041,1282681,To the Edge of the Sky: Through His Eyes - Four,Ajané J.K. Célestin,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG']",n/a,$2.69 
9042,1282690,Crysis 3,Crytek,Electronic Arts,76%,"200,000 .. 500,000","['Action', 'Adventure', 'Strategy']","['Action', 'Adventure', 'Shooter', 'Multiplayer', 'Strategy', 'FPS', 'Violent', 'Gore', 'Singleplayer', 'Sci-fi', 'First-Person', 'Stealth', 'Benchmark', 'Open World', 'Story Rich', 'Aliens', 'Post-apocalyptic']",$29.99 
9043,1282700,Woodsalt,Team Woodsalt,Team Woodsalt,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']",n/a,$0.00 
9044,1282710,Sakura Stars,Super16bits,Super16bits,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Singleplayer', 'Bullet Hell', 'Retro', 'Female Protagonist', 'Anime', ""Shoot 'Em Up"", 'Arcade', 'Pixel Graphics', 'Adventure', 'Score Attack', 'Difficult', 'Casual', 'Hero Shooter', 'Great Soundtrack', '2D', 'Fantasy', 'Cute', 'Top-Down Shooter']",$3.99 
9045,1282720,Swords of Time,Hannes Beimel,Hannes Beimel,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG', 'Early Access']",n/a,$0.00 
9046,1282740,CNDL,Lazy Morning Games,Lazy Morning Games,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Utilities']","['Design & Illustration', 'Utilities', 'Animation & Modeling', 'Game Development', 'Software']",$0.00 
9047,1282760,Mad Streets,Craftshop Arts Inc.,Craftshop Arts Inc.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
9048,1282770,Virtual Presenter Pro,Anxious Software Inc,Anxious Software Inc,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Early Access']","['Indie', 'Casual', 'Early Access', 'Simulation', 'VR', 'Software Training', 'First-Person']",$14.99 
9049,1282781,Crysis 3 The Lost Island,Crytek,Electronic Arts,n/a,"0 .. 20,000","['Action', 'Adventure', 'Strategy']",n/a,$4.94 
9050,1282830,Battle for the Kingdom,Games for Love,Games for Love,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Strategy', 'Early Access']",n/a,$4.99 
9051,1282840,Hentai Nazi HITLER is Back - Adult Patch 18+,AmagSwag Games,AmagSwag Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.64 
9052,1282850,Haunted by Evil,BKE Games Studio,BKE Games,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
9053,1282880,PUZZL,Terra Jogos,Terra Jogos,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle', 'Relaxing', 'Minimalist', 'Colorful', 'Difficult', 'Singleplayer', '2D']",$0.99 
9054,1282890,Space Mouse 2,"Mindware Co.,Ltd.","Mindware Co.,Ltd.",n/a,"0 .. 20,000","['Action', 'Casual', 'Strategy']","['Casual', 'Action', 'Strategy', 'Pixel Graphics', 'Arcade']",$17.99 
9055,1282900,Bacon Quest - Lovers' Beef Special Edition,Witching Hour Entertainment LLC,Witching Hour Entertainment LLC,n/a,"0 .. 20,000",['RPG'],n/a,$1.99 
9056,1282920,The Roaring Empire,ArGeyms,Komiker Media,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Strategy']",n/a,$0.00 
9057,1282930,Volta-X,"GungHo Online Entertainment America, Inc.","GungHo Online Entertainment America, Inc.",n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Strategy']","['Strategy', 'Indie', 'Action', 'Simulation', 'RTS', 'Sci-fi', 'Stylized', 'Strategy RPG', 'Base-Building', 'Mechs', 'PvE', 'PvP', 'Cartoony', 'Colorful', 'Robots', 'Multiplayer', 'Singleplayer', 'Management', 'Combat', 'Real Time Tactics']",$19.99 
9058,1282960,Fault - Founders Pack,Strange Matter Studios,Strange Matter Studios,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Strategy']",n/a,$0.00 
9059,1282980,Bloody Zombies Retro Soundtrack,Paw Print Games Ltd.,nDreams,n/a,"0 .. 20,000",[''],n/a,$0.00 
9060,1282990,STAR WARS™: Squadrons Pre-order Edition Content,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9061,1283000,Hi-Score Boi,Moonryse Studios,Moonryse Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Simulation', 'Clicker', 'Singleplayer', '3D', 'Abstract', 'Anime', 'Cartoon', 'Colorful', 'Cute', 'Psychedelic', 'Stylized', 'Voxel', 'Cats', 'Memes', 'Retro', 'Score Attack', 'Family Friendly', 'Music']",$0.99 
9062,1283050,OMSI 2 Add-on Coachbus 256,Long Vehicle’s Team,Aerosoft GmbH,n/a,"0 .. 20,000","['Casual', 'Simulation']",n/a,$0.00 
9063,1283060,Furry Shakespeare: Emperor Penguin Lear,Stegalosaurus Game Development,Stegalosaurus Game Development,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$7.19 
9064,1283070,3D Jigsaw Puzzle Simulator,FenixFromRus,FenixFromRus,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'Sports']","['Puzzle', 'Tabletop', 'Replay Value', 'Minimalist', 'Singleplayer', 'Casual', 'Relaxing', 'Indie', 'Simulation', 'Physics', 'Realistic', 'Procedural Generation', 'Real-Time with Pause', 'Atmospheric', 'Family Friendly', 'Board Game', 'Choose Your Own Adventure', '3D', 'Old School', 'Sports']",$9.99 
9065,1283090,Deep Rock Galactic - Dark Future Pack,Ghost Ship Games,Coffee Stain Publishing,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
9066,1283091,Deep Rock Galactic - MegaCorp Pack,Ghost Ship Games,Coffee Stain Publishing,n/a,"0 .. 20,000",['Action'],n/a,$0.00 
9067,1283100,LowPolis,Milosz Matkowski,Milosz Matkowski,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.00 
9068,1283110,Start! Heart Thief | 出发吧！偷心盗贼 | 出撃! ルビー | 出擊！偷心盜賊,Star & Moon Romance,Star & Moon Romance,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Indie', 'RPG', 'Adventure', 'Strategy', 'Simulation', 'RPGMaker']",$3.99 
9069,1283130,Micro Platformer,Daveyyy,Daveyyy,n/a,"20,000 .. 50,000","['Free to Play', 'Indie', 'Early Access']","['Free to Play', 'Indie', 'Early Access', 'Platformer', 'Difficult', 'Pixel Graphics', '2D Platformer', 'Precision Platformer']",$0.00 
9070,1283140,Burn Me Twice,Null Reference Studio,Null Reference Studio,n/a,"50,000 .. 100,000","['Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Puzzle', 'Narration', 'Detective', 'Interactive Fiction', 'Female Protagonist', 'Conversation', 'Story Rich', 'Mystery', 'Minimalist', 'Fantasy', 'Magic', 'Investigation', 'Medieval', 'Cinematic', 'Time Manipulation', 'Choose Your Own Adventure', 'Singleplayer', 'Indie']",$0.00 
9071,1283150,Savant - VOID (Soundtrack),D-Pad Studio,,n/a,"0 .. 20,000",[''],n/a,$0.00 
9072,1283160,Experience x3 - Miden Tower,Exe Create Inc.,KEMCO,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
9073,1283161,SP x3 - Miden Tower,Exe Create Inc.,KEMCO,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
9074,1283162,Experience & SP x2 - Miden Tower,Exe Create Inc.,KEMCO,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
9075,1283163,Damage x2 - Miden Tower,Exe Create Inc.,KEMCO,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
9076,1283164,No Skill Cost - Miden Tower,Exe Create Inc.,KEMCO,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
9077,1283180,ROBALL,White Hole,White Hole,n/a,"0 .. 20,000","['Action', 'Indie', 'Massively Multiplayer', 'Early Access']",n/a,$0.00 
9078,1283190,Neighbours back From Hell,Farbworks,HandyGames,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Strategy']","['Point & Click', 'Puzzle', 'Adventure', 'Stealth', 'Comedy', 'Singleplayer', 'Casual', 'Funny', '2.5D', 'Side Scroller', 'Old School', 'Colorful', 'Linear', 'Retro', 'Cartoony', 'Comic Book', 'Cartoon', 'Strategy', 'Parody ', 'Dark Humor']",$14.99 
9079,1283200,Fight Of Animals - Long Man Costume/Slender Cat,Digital Crafter,Digital Crafter,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']",n/a,$0.00 
9080,1283210,渡劫 x 魔女 ~ Team up with A Magician！,V.P. TEAM,33ParadoX&igstore,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']","['Indie', 'Casual', 'Adventure', 'RPG', 'Simulation', 'Visual Novel', 'Anime', 'Dating Sim', 'Word Game', 'Clicker', '2D Platformer', 'JRPG', '2D', 'Cartoon', 'Cartoony', 'Cute', 'Beautiful', 'Colorful', 'Comic Book', 'LGBTQ+']",$6.99 
9081,1283220,Devolverland Expo,Flying Wild Hog,Devolver Digital,n/a,"200,000 .. 500,000","['Action', 'Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Adventure', 'Indie', 'FPS', 'Multiplayer', 'Gore', 'Singleplayer', 'First-Person', 'Violent', 'Horror', 'Shooter', 'Walking Simulator', 'Funny', 'Atmospheric', 'Psychological Horror', 'Simulation', 'Co-op', 'Anime']",$0.00 
9082,1283230,Autopsy Simulator,Woodland Games,PlayWay S.A.,n/a,"0 .. 20,000","['Indie', 'Simulation']",n/a,$0.00 
9083,1283240,Center2048,bing chi,bing chi,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Strategy', 'Early Access']","['Indie', 'Casual', 'RPG', 'Strategy', 'Early Access', 'Puzzle', 'Singleplayer', 'Match 3', '3D Platformer', '3D Vision', 'Puzzle-Platformer']",$3.99 
9084,1283250,Audio Party Pack,GIFT TEN INDUSTRY K.K.,GIFT TEN INDUSTRY K.K.,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Early Access']","['Casual', 'Free to Play', 'Early Access', 'Minigames', 'Local Multiplayer', 'Funny', 'Indie', 'Family Friendly']",$0.00 
9085,1283260,Coof Attack,Basement Owl,Basement Owl,n/a,"0 .. 20,000","['Action', 'RPG']",n/a,$0.00 
9086,1283270,胆小鬼 Coward,Red Flame Game,Red Flame Game,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Indie', 'Adventure', 'RPG', 'Survival Horror']",$2.99 
9087,1283280,Insexsity,Insexsity_team,Insexsity_team,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']",n/a,$9.99 
9088,1283320,MY HERO ONE'S JUSTICE 2 Cheerleader Costume Set,BYKING,BANDAI NAMCO Entertainment,n/a,"0 .. 20,000",['Action'],n/a,$10.99 
9089,1283330,My Sail And My Sea,心田游戏(Heart Field Games),心田游戏(Heart Field Games),n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy', 'in Early Access']","['Strategy', 'Casual', 'Simulation', 'Indie', 'Adventure', 'Turn-Based Strategy', 'Shooter', 'Open World Survival Craft', 'Third-Person Shooter', 'Early Access', 'Voxel', 'Minimalist', '3D', 'War', 'Pirates', 'Naval', 'Dark Humor', 'Building', 'Naval Combat', 'Sailing']",$2.99 
9090,1283340,BE-A Walker Demo,Tequilabyte Studio,Games Operators,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']",n/a,$0.00 
9091,1283350,我是熊孩子,白信鸽工作室,白信鸽工作室,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing']","['Casual', 'Indie', 'Racing', 'Card Game', 'Rogue-like']",$1.99 
9092,1283370,"A Painter's Tale: Curon, 1950",Monkeys Tales Studio,Monkeys Tales Studio,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
9093,1283380,SpinZap,Enelingos,Enelingos,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","[""Shoot 'Em Up"", 'Casual', 'Unforgiving', 'Shooter', 'Arcade', '2.5D', 'Action', 'Puzzle', 'Colorful', 'Stylized', 'Sci-fi', 'Space', '1980s', 'Dark', 'Old School', 'Retro', 'Co-op', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer']",$6.99 
9094,1283400,Steelrising,Spiders,Nacon,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']",n/a,$0.00 
9095,1283430,Fighting Fiends,Lex de Kogel,Lex de Kogel,n/a,"0 .. 20,000","['Action', 'Early Access']",n/a,$0.00 
9096,1283440,VBOX Sim,Racelogic,Racelogic,n/a,"0 .. 20,000",['Early Access'],"['Early Access', 'Racing', 'e-sports', 'Driving', 'Automobile Sim', 'Sports']",$129.99 
9097,1283450,soundStrider,shiftBacktick,shiftBacktick,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation']","['Casual', 'Indie', 'Adventure', 'Simulation', 'Experience', 'Ambient', 'Relaxing', 'Psychedelic', 'Experimental', 'Minimalist', 'Abstract', 'Walking Simulator', 'Open World', 'Exploration', 'Atmospheric', 'Procedural Generation', 'Nonlinear']",$9.99 
9098,1283500,Euphoria: Supreme Mechanics,CyberCry Creators,CyberCry Creators,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation', 'in Early Access']","['Indie', 'Simulation', 'Adventure', 'First-Person', 'Puzzle', 'Mystery', 'Exploration', 'Action', 'Sci-fi', 'Action-Adventure', 'Atmospheric', 'Singleplayer', 'Robots', 'Great Soundtrack', 'Nonlinear', 'Difficult', 'Cyberpunk', 'Story Rich', 'Philosophical']",$11.99 
9099,1283520,The Odd Neon Void,Conmtrast,Conmtrast,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['RPG', 'Indie', 'Adventure', 'Experimental', 'Retro', 'JRPG', 'Choices Matter', 'Pixel Graphics', 'Colorful', 'Drama']",$0.99 
9100,1283530,Oppai Muse Official Soundtrack,Oppai Reveal Studios,Oppai Reveal Studios,n/a,"0 .. 20,000",[''],n/a,$0.00 
9101,1283570,Seconds in Space Demo,Funneractic,Funneractic,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']",n/a,$0.00 
9102,1283580,Minimalist Space War,Henning Info,Henning Info,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Casual', 'Indie']","[""Shoot 'Em Up"", 'Minimalist', 'Bullet Hell', 'Arcade', ""1990's"", 'Action', '1980s', 'Difficult', 'Indie', 'Classic', 'Adventure', 'Casual', '2D', 'Retro']",$0.99 
9103,1283590,Azure,Hongke Luo,Hongke Luo,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'RPG']","['Free to Play', 'Action', 'Indie', 'RPG', 'Platformer', '2D Platformer']",$0.00 
9104,1283610,Protoball Beta,Studio Z 3D,Studio Z 3D,n/a,"20,000 .. 50,000","['Action', 'Sports']","['Sports', 'Action', 'Multiplayer', 'First-Person', 'Arena Shooter']",$0.00 
9105,1283620,Run!!!,John Xu,John Xu,n/a,"0 .. 20,000","['Action', 'Sports']","['Action', 'Sports', 'First-Person', '3D', 'Parkour']",$0.00 
9106,1283630,Frog Bath,Lafterburn Studios,Lafterburn Studios,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Action', 'Indie', 'Casual', 'Strategy', 'Multiplayer']",$0.00 
9107,1283640,Legends of the Brawl,Dark Tonic,Dark Tonic,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']",n/a,$0.00 
9108,1283660,Game-Kun: Input Challenge,Kasa On,Kasa On Ideas Ltd.,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$0.00 
9109,1283670,Color Crush Demo,Frederik Holst,Frederik Holst,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play']",n/a,$0.00 
9110,1283680,Captive,Kennex,Kennex Software,n/a,"0 .. 20,000","['Adventure', 'Strategy']","['Adventure', 'Strategy', 'Puzzle', 'Indie', 'Singleplayer', 'RPG', 'Simulation']",$3.99 
9111,1283710,Tales of Escape - Estate Escape,OnSkull Games,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']",n/a,$0.00 
9112,1283711,Tales of Escape - Estate Escape VR,OnSkull Games,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie']",n/a,$0.00 
9113,1283720,Cube Miners,Username470,Username 470,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Early Access', 'Relaxing', 'Singleplayer', 'Great Soundtrack']",$5 
9114,1283740,Dangerous Lands 2 - Evil Ascension,Fabio Cunha,Fabio Cunha,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy', 'Early Access']",n/a,$1.99 
9115,1283760,COVID-19 (CORONA VIRUS),InsanityGameStudios,InsanityGameStudios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy', 'Early Access']","['Casual', 'Indie', 'Simulation', 'Strategy', 'Adventure', 'Early Access', 'Singleplayer', 'Survival']",$4.99 
9116,1283770,Grey Skies: A War of the Worlds Story,Steel Arts Software,Steel Arts Software,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Stealth', 'Atmospheric', 'Survival', 'Action-Adventure', 'Character Customization', 'Female Protagonist', 'Third Person', 'Strategy', 'Zombies', 'Noir', 'Post-apocalyptic', 'Story Rich', 'Action', 'Space', 'Sci-fi', 'Tactical', 'Real Time Tactics', 'Psychological', 'Robots', 'Crafting']",$14.99 
9117,1283790,The Employee,Parallelogram Software,Parallelogram Software,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation']","['Indie', 'Action', 'Simulation', 'First-Person', 'Survival', 'Zombies']",$4.99 
9118,1283800,The Legend of Cesar,Felipe Oliveira Cardozo,Felipe Oliveira Cardozo,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure', 'Zombies', 'Action', 'Open World', 'Survival', 'Singleplayer']",$1.99 
9119,1283810,Solenars Edge II: Aurora of The Seventh Dawn,Team Syukino,Team Syukino,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Strategy']","['RPG', 'Indie', 'Action', 'Adventure', 'Strategy', 'Turn-Based Strategy', 'Turn-Based Tactics', 'RPGMaker']",$9.99 
9120,1283820,Epic Dumpster Bear 2: He Who Bears Wins,Log Games Ltd,Log Games Ltd,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', '2D Platformer', 'Platformer', '2.5D', 'Comedy', 'Singleplayer', 'Indie']",$5.99 
